run_id,config_id,run_command,dataset,dataset_hydra,experiment,model,backbone,probe,probe_hydra,seed,original_seed,backbone_name,backbone_variant,layer,selected_slot,layer_label,feature_view,lr,weight_decay,batch_size,eval_batch_size,epochs,early_stopping_enabled,early_stopping_patience,mlp_hidden_dims,mlp_dropout,temporal_num_heads,temporal_num_self_attn_blocks,temporal_mlp_ratio,temporal_dropout,probe_device,probe_output_dir,probe_output_subdir,eval_output_dir,eval_output_subdir,wandb_group,wandb_name,status,blocked_reason,hydra_overrides_json,source_csv_path,source_csv_row_index,source_csv_line_number,source_row_sha256,source_config_status,source_config_json,source_evidence_path
mvp__ltx__ltx_2b_0_9_8_distilled__mlp__slot_2__seed_102,mvp__ltx__ltx_2b_0_9_8_distilled__mlp__slot_2,train_eval.probe.mvp,MVP,mvp,ltx,LTX-Video,LTX-2B,MLP,mlp,102,42,ltx_video,ltx_2b_0_9_8_distilled,2,2,noise_1.0_block_14,pooled,0.00013292918943162159,0.0050615768887523043,32,1024,2000,false,5,[256],0.21597250932105788,,,,,cpu,artifacts/probes/mvp,seed_runs_mvp_ltx2b_linear_mlp/mvp__ltx__ltx_2b_0_9_8_distilled__mlp__slot_2/seed_102,artifacts/results/mvp,seed_runs_mvp_ltx2b_linear_mlp/mvp__ltx__ltx_2b_0_9_8_distilled__mlp__slot_2/seed_102,seed_runs_mvp_ltx2b_linear_mlp_mvp__ltx__ltx_2b_0_9_8_distilled__mlp__slot_2,mvp__ltx__ltx_2b_0_9_8_distilled__mlp__slot_2__seed_102,pending,,"[""seed=102"",""split.seed=42"",""backbone.name=ltx_video"",""+backbone.kwargs.variant=ltx_2b_0_9_8_distilled"",""probe.name=mlp"",""probe.layer=2"",""probe.layers=[]"",""probe.feature_view=pooled"",""probe.device=cpu"",""probe.lr=0.00013292918943162159"",""probe.weight_decay=0.0050615768887523043"",""probe.batch_size=32"",""probe.eval_batch_size=1024"",""probe.epochs=2000"",""probe.early_stopping.enabled=false"",""probe.early_stopping.patience=5"",""probe.optuna.enabled=false"",""probe.output_dir=artifacts/probes/mvp"",""probe.output_subdir=seed_runs_mvp_ltx2b_linear_mlp/mvp__ltx__ltx_2b_0_9_8_distilled__mlp__slot_2/seed_102"",""probe.eval_output_dir=artifacts/results/mvp"",""probe.eval_output_subdir=seed_runs_mvp_ltx2b_linear_mlp/mvp__ltx__ltx_2b_0_9_8_distilled__mlp__slot_2/seed_102"",""probe.wandb.group=seed_runs_mvp_ltx2b_linear_mlp_mvp__ltx__ltx_2b_0_9_8_distilled__mlp__slot_2"",""probe.wandb.name=mvp__ltx__ltx_2b_0_9_8_distilled__mlp__slot_2__seed_102"",""probe.mlp.hidden_dims=[256]"",""probe.mlp.dropout=0.21597250932105788""]",results/verified_layerwise_probe_configs.csv,530,532,6839c7826a53ce8a,VERIFIED_FULL,"{""batch_size"":32,""depth_layer_id"":14,""dropout"":0.21597250932105788,""early_stopping"":{""enabled"":false,""patience"":5},""epochs"":2000,""eval_batch_size"":1024,""feature_view"":""pooled"",""hidden_dims"":[256],""layer"":2,""lr"":0.0001329291894316216,""slot"":2,""weight_decay"":0.005061576888752304}",different_backbone_ablation/ltx_2b/mvp/mlp/mvp_probe_mlp_ltx_video_ltxv_2b_0_9_8_distilled_20260603T080457Z/layer_noise_1.0_block_14/train/optuna_summary.json
mvp__ltx__ltx_2b_0_9_8_distilled__mlp__slot_6__seed_101,mvp__ltx__ltx_2b_0_9_8_distilled__mlp__slot_6,train_eval.probe.mvp,MVP,mvp,ltx,LTX-Video,LTX-2B,MLP,mlp,101,42,ltx_video,ltx_2b_0_9_8_distilled,6,6,noise_0.9_block_14,pooled,0.00013292918943162159,0.0050615768887523043,32,1024,2000,false,5,[256],0.21597250932105788,,,,,cpu,artifacts/probes/mvp,seed_runs_mvp_ltx2b_linear_mlp/mvp__ltx__ltx_2b_0_9_8_distilled__mlp__slot_6/seed_101,artifacts/results/mvp,seed_runs_mvp_ltx2b_linear_mlp/mvp__ltx__ltx_2b_0_9_8_distilled__mlp__slot_6/seed_101,seed_runs_mvp_ltx2b_linear_mlp_mvp__ltx__ltx_2b_0_9_8_distilled__mlp__slot_6,mvp__ltx__ltx_2b_0_9_8_distilled__mlp__slot_6__seed_101,pending,,"[""seed=101"",""split.seed=42"",""backbone.name=ltx_video"",""+backbone.kwargs.variant=ltx_2b_0_9_8_distilled"",""probe.name=mlp"",""probe.layer=6"",""probe.layers=[]"",""probe.feature_view=pooled"",""probe.device=cpu"",""probe.lr=0.00013292918943162159"",""probe.weight_decay=0.0050615768887523043"",""probe.batch_size=32"",""probe.eval_batch_size=1024"",""probe.epochs=2000"",""probe.early_stopping.enabled=false"",""probe.early_stopping.patience=5"",""probe.optuna.enabled=false"",""probe.output_dir=artifacts/probes/mvp"",""probe.output_subdir=seed_runs_mvp_ltx2b_linear_mlp/mvp__ltx__ltx_2b_0_9_8_distilled__mlp__slot_6/seed_101"",""probe.eval_output_dir=artifacts/results/mvp"",""probe.eval_output_subdir=seed_runs_mvp_ltx2b_linear_mlp/mvp__ltx__ltx_2b_0_9_8_distilled__mlp__slot_6/seed_101"",""probe.wandb.group=seed_runs_mvp_ltx2b_linear_mlp_mvp__ltx__ltx_2b_0_9_8_distilled__mlp__slot_6"",""probe.wandb.name=mvp__ltx__ltx_2b_0_9_8_distilled__mlp__slot_6__seed_101"",""probe.mlp.hidden_dims=[256]"",""probe.mlp.dropout=0.21597250932105788""]",results/verified_layerwise_probe_configs.csv,531,533,86892dd2d0ba15d5,VERIFIED_FULL,"{""batch_size"":32,""depth_layer_id"":14,""dropout"":0.21597250932105788,""early_stopping"":{""enabled"":false,""patience"":5},""epochs"":2000,""eval_batch_size"":1024,""feature_view"":""pooled"",""hidden_dims"":[256],""layer"":6,""lr"":0.0001329291894316216,""slot"":6,""weight_decay"":0.005061576888752304}",different_backbone_ablation/ltx_2b/mvp/mlp/mvp_probe_mlp_ltx_video_ltxv_2b_0_9_8_distilled_20260603T080457Z/layer_noise_0.9_block_14/train/optuna_summary.json
mvp__ltx__ltx_2b_0_9_8_distilled__mlp__slot_6__seed_102,mvp__ltx__ltx_2b_0_9_8_distilled__mlp__slot_6,train_eval.probe.mvp,MVP,mvp,ltx,LTX-Video,LTX-2B,MLP,mlp,102,42,ltx_video,ltx_2b_0_9_8_distilled,6,6,noise_0.9_block_14,pooled,0.00013292918943162159,0.0050615768887523043,32,1024,2000,false,5,[256],0.21597250932105788,,,,,cpu,artifacts/probes/mvp,seed_runs_mvp_ltx2b_linear_mlp/mvp__ltx__ltx_2b_0_9_8_distilled__mlp__slot_6/seed_102,artifacts/results/mvp,seed_runs_mvp_ltx2b_linear_mlp/mvp__ltx__ltx_2b_0_9_8_distilled__mlp__slot_6/seed_102,seed_runs_mvp_ltx2b_linear_mlp_mvp__ltx__ltx_2b_0_9_8_distilled__mlp__slot_6,mvp__ltx__ltx_2b_0_9_8_distilled__mlp__slot_6__seed_102,pending,,"[""seed=102"",""split.seed=42"",""backbone.name=ltx_video"",""+backbone.kwargs.variant=ltx_2b_0_9_8_distilled"",""probe.name=mlp"",""probe.layer=6"",""probe.layers=[]"",""probe.feature_view=pooled"",""probe.device=cpu"",""probe.lr=0.00013292918943162159"",""probe.weight_decay=0.0050615768887523043"",""probe.batch_size=32"",""probe.eval_batch_size=1024"",""probe.epochs=2000"",""probe.early_stopping.enabled=false"",""probe.early_stopping.patience=5"",""probe.optuna.enabled=false"",""probe.output_dir=artifacts/probes/mvp"",""probe.output_subdir=seed_runs_mvp_ltx2b_linear_mlp/mvp__ltx__ltx_2b_0_9_8_distilled__mlp__slot_6/seed_102"",""probe.eval_output_dir=artifacts/results/mvp"",""probe.eval_output_subdir=seed_runs_mvp_ltx2b_linear_mlp/mvp__ltx__ltx_2b_0_9_8_distilled__mlp__slot_6/seed_102"",""probe.wandb.group=seed_runs_mvp_ltx2b_linear_mlp_mvp__ltx__ltx_2b_0_9_8_distilled__mlp__slot_6"",""probe.wandb.name=mvp__ltx__ltx_2b_0_9_8_distilled__mlp__slot_6__seed_102"",""probe.mlp.hidden_dims=[256]"",""probe.mlp.dropout=0.21597250932105788""]",results/verified_layerwise_probe_configs.csv,531,533,86892dd2d0ba15d5,VERIFIED_FULL,"{""batch_size"":32,""depth_layer_id"":14,""dropout"":0.21597250932105788,""early_stopping"":{""enabled"":false,""patience"":5},""epochs"":2000,""eval_batch_size"":1024,""feature_view"":""pooled"",""hidden_dims"":[256],""layer"":6,""lr"":0.0001329291894316216,""slot"":6,""weight_decay"":0.005061576888752304}",different_backbone_ablation/ltx_2b/mvp/mlp/mvp_probe_mlp_ltx_video_ltxv_2b_0_9_8_distilled_20260603T080457Z/layer_noise_0.9_block_14/train/optuna_summary.json
mvp__ltx__ltx_2b_0_9_8_distilled__mlp__slot_10__seed_101,mvp__ltx__ltx_2b_0_9_8_distilled__mlp__slot_10,train_eval.probe.mvp,MVP,mvp,ltx,LTX-Video,LTX-2B,MLP,mlp,101,42,ltx_video,ltx_2b_0_9_8_distilled,10,10,noise_0.8_block_14,pooled,0.00013292918943162159,0.0050615768887523043,32,1024,2000,false,5,[256],0.21597250932105788,,,,,cpu,artifacts/probes/mvp,seed_runs_mvp_ltx2b_linear_mlp/mvp__ltx__ltx_2b_0_9_8_distilled__mlp__slot_10/seed_101,artifacts/results/mvp,seed_runs_mvp_ltx2b_linear_mlp/mvp__ltx__ltx_2b_0_9_8_distilled__mlp__slot_10/seed_101,seed_runs_mvp_ltx2b_linear_mlp_mvp__ltx__ltx_2b_0_9_8_distilled__mlp__slot_10,mvp__ltx__ltx_2b_0_9_8_distilled__mlp__slot_10__seed_101,pending,,"[""seed=101"",""split.seed=42"",""backbone.name=ltx_video"",""+backbone.kwargs.variant=ltx_2b_0_9_8_distilled"",""probe.name=mlp"",""probe.layer=10"",""probe.layers=[]"",""probe.feature_view=pooled"",""probe.device=cpu"",""probe.lr=0.00013292918943162159"",""probe.weight_decay=0.0050615768887523043"",""probe.batch_size=32"",""probe.eval_batch_size=1024"",""probe.epochs=2000"",""probe.early_stopping.enabled=false"",""probe.early_stopping.patience=5"",""probe.optuna.enabled=false"",""probe.output_dir=artifacts/probes/mvp"",""probe.output_subdir=seed_runs_mvp_ltx2b_linear_mlp/mvp__ltx__ltx_2b_0_9_8_distilled__mlp__slot_10/seed_101"",""probe.eval_output_dir=artifacts/results/mvp"",""probe.eval_output_subdir=seed_runs_mvp_ltx2b_linear_mlp/mvp__ltx__ltx_2b_0_9_8_distilled__mlp__slot_10/seed_101"",""probe.wandb.group=seed_runs_mvp_ltx2b_linear_mlp_mvp__ltx__ltx_2b_0_9_8_distilled__mlp__slot_10"",""probe.wandb.name=mvp__ltx__ltx_2b_0_9_8_distilled__mlp__slot_10__seed_101"",""probe.mlp.hidden_dims=[256]"",""probe.mlp.dropout=0.21597250932105788""]",results/verified_layerwise_probe_configs.csv,532,534,73fdc730d16b17c8,VERIFIED_FULL,"{""batch_size"":32,""depth_layer_id"":14,""dropout"":0.21597250932105788,""early_stopping"":{""enabled"":false,""patience"":5},""epochs"":2000,""eval_batch_size"":1024,""feature_view"":""pooled"",""hidden_dims"":[256],""layer"":10,""lr"":0.0001329291894316216,""slot"":10,""weight_decay"":0.005061576888752304}",different_backbone_ablation/ltx_2b/mvp/mlp/mvp_probe_mlp_ltx_video_ltxv_2b_0_9_8_distilled_20260603T080457Z/layer_noise_0.8_block_14/train/optuna_summary.json
mvp__ltx__ltx_2b_0_9_8_distilled__mlp__slot_10__seed_102,mvp__ltx__ltx_2b_0_9_8_distilled__mlp__slot_10,train_eval.probe.mvp,MVP,mvp,ltx,LTX-Video,LTX-2B,MLP,mlp,102,42,ltx_video,ltx_2b_0_9_8_distilled,10,10,noise_0.8_block_14,pooled,0.00013292918943162159,0.0050615768887523043,32,1024,2000,false,5,[256],0.21597250932105788,,,,,cpu,artifacts/probes/mvp,seed_runs_mvp_ltx2b_linear_mlp/mvp__ltx__ltx_2b_0_9_8_distilled__mlp__slot_10/seed_102,artifacts/results/mvp,seed_runs_mvp_ltx2b_linear_mlp/mvp__ltx__ltx_2b_0_9_8_distilled__mlp__slot_10/seed_102,seed_runs_mvp_ltx2b_linear_mlp_mvp__ltx__ltx_2b_0_9_8_distilled__mlp__slot_10,mvp__ltx__ltx_2b_0_9_8_distilled__mlp__slot_10__seed_102,pending,,"[""seed=102"",""split.seed=42"",""backbone.name=ltx_video"",""+backbone.kwargs.variant=ltx_2b_0_9_8_distilled"",""probe.name=mlp"",""probe.layer=10"",""probe.layers=[]"",""probe.feature_view=pooled"",""probe.device=cpu"",""probe.lr=0.00013292918943162159"",""probe.weight_decay=0.0050615768887523043"",""probe.batch_size=32"",""probe.eval_batch_size=1024"",""probe.epochs=2000"",""probe.early_stopping.enabled=false"",""probe.early_stopping.patience=5"",""probe.optuna.enabled=false"",""probe.output_dir=artifacts/probes/mvp"",""probe.output_subdir=seed_runs_mvp_ltx2b_linear_mlp/mvp__ltx__ltx_2b_0_9_8_distilled__mlp__slot_10/seed_102"",""probe.eval_output_dir=artifacts/results/mvp"",""probe.eval_output_subdir=seed_runs_mvp_ltx2b_linear_mlp/mvp__ltx__ltx_2b_0_9_8_distilled__mlp__slot_10/seed_102"",""probe.wandb.group=seed_runs_mvp_ltx2b_linear_mlp_mvp__ltx__ltx_2b_0_9_8_distilled__mlp__slot_10"",""probe.wandb.name=mvp__ltx__ltx_2b_0_9_8_distilled__mlp__slot_10__seed_102"",""probe.mlp.hidden_dims=[256]"",""probe.mlp.dropout=0.21597250932105788""]",results/verified_layerwise_probe_configs.csv,532,534,73fdc730d16b17c8,VERIFIED_FULL,"{""batch_size"":32,""depth_layer_id"":14,""dropout"":0.21597250932105788,""early_stopping"":{""enabled"":false,""patience"":5},""epochs"":2000,""eval_batch_size"":1024,""feature_view"":""pooled"",""hidden_dims"":[256],""layer"":10,""lr"":0.0001329291894316216,""slot"":10,""weight_decay"":0.005061576888752304}",different_backbone_ablation/ltx_2b/mvp/mlp/mvp_probe_mlp_ltx_video_ltxv_2b_0_9_8_distilled_20260603T080457Z/layer_noise_0.8_block_14/train/optuna_summary.json
mvp__ltx__ltx_2b_0_9_8_distilled__mlp__slot_14__seed_101,mvp__ltx__ltx_2b_0_9_8_distilled__mlp__slot_14,train_eval.probe.mvp,MVP,mvp,ltx,LTX-Video,LTX-2B,MLP,mlp,101,42,ltx_video,ltx_2b_0_9_8_distilled,14,14,noise_0.7_block_14,pooled,0.00013292918943162159,0.0050615768887523043,32,1024,2000,false,5,[256],0.21597250932105788,,,,,cpu,artifacts/probes/mvp,seed_runs_mvp_ltx2b_linear_mlp/mvp__ltx__ltx_2b_0_9_8_distilled__mlp__slot_14/seed_101,artifacts/results/mvp,seed_runs_mvp_ltx2b_linear_mlp/mvp__ltx__ltx_2b_0_9_8_distilled__mlp__slot_14/seed_101,seed_runs_mvp_ltx2b_linear_mlp_mvp__ltx__ltx_2b_0_9_8_distilled__mlp__slot_14,mvp__ltx__ltx_2b_0_9_8_distilled__mlp__slot_14__seed_101,pending,,"[""seed=101"",""split.seed=42"",""backbone.name=ltx_video"",""+backbone.kwargs.variant=ltx_2b_0_9_8_distilled"",""probe.name=mlp"",""probe.layer=14"",""probe.layers=[]"",""probe.feature_view=pooled"",""probe.device=cpu"",""probe.lr=0.00013292918943162159"",""probe.weight_decay=0.0050615768887523043"",""probe.batch_size=32"",""probe.eval_batch_size=1024"",""probe.epochs=2000"",""probe.early_stopping.enabled=false"",""probe.early_stopping.patience=5"",""probe.optuna.enabled=false"",""probe.output_dir=artifacts/probes/mvp"",""probe.output_subdir=seed_runs_mvp_ltx2b_linear_mlp/mvp__ltx__ltx_2b_0_9_8_distilled__mlp__slot_14/seed_101"",""probe.eval_output_dir=artifacts/results/mvp"",""probe.eval_output_subdir=seed_runs_mvp_ltx2b_linear_mlp/mvp__ltx__ltx_2b_0_9_8_distilled__mlp__slot_14/seed_101"",""probe.wandb.group=seed_runs_mvp_ltx2b_linear_mlp_mvp__ltx__ltx_2b_0_9_8_distilled__mlp__slot_14"",""probe.wandb.name=mvp__ltx__ltx_2b_0_9_8_distilled__mlp__slot_14__seed_101"",""probe.mlp.hidden_dims=[256]"",""probe.mlp.dropout=0.21597250932105788""]",results/verified_layerwise_probe_configs.csv,533,535,bd1d05b5f2e776dd,VERIFIED_FULL,"{""batch_size"":32,""depth_layer_id"":14,""dropout"":0.21597250932105788,""early_stopping"":{""enabled"":false,""patience"":5},""epochs"":2000,""eval_batch_size"":1024,""feature_view"":""pooled"",""hidden_dims"":[256],""layer"":14,""lr"":0.0001329291894316216,""slot"":14,""weight_decay"":0.005061576888752304}",different_backbone_ablation/ltx_2b/mvp/mlp/mvp_probe_mlp_ltx_video_ltxv_2b_0_9_8_distilled_20260603T231916Z/layer_noise_0.7_block_14/train/optuna_summary.json
mvp__ltx__ltx_2b_0_9_8_distilled__mlp__slot_14__seed_102,mvp__ltx__ltx_2b_0_9_8_distilled__mlp__slot_14,train_eval.probe.mvp,MVP,mvp,ltx,LTX-Video,LTX-2B,MLP,mlp,102,42,ltx_video,ltx_2b_0_9_8_distilled,14,14,noise_0.7_block_14,pooled,0.00013292918943162159,0.0050615768887523043,32,1024,2000,false,5,[256],0.21597250932105788,,,,,cpu,artifacts/probes/mvp,seed_runs_mvp_ltx2b_linear_mlp/mvp__ltx__ltx_2b_0_9_8_distilled__mlp__slot_14/seed_102,artifacts/results/mvp,seed_runs_mvp_ltx2b_linear_mlp/mvp__ltx__ltx_2b_0_9_8_distilled__mlp__slot_14/seed_102,seed_runs_mvp_ltx2b_linear_mlp_mvp__ltx__ltx_2b_0_9_8_distilled__mlp__slot_14,mvp__ltx__ltx_2b_0_9_8_distilled__mlp__slot_14__seed_102,pending,,"[""seed=102"",""split.seed=42"",""backbone.name=ltx_video"",""+backbone.kwargs.variant=ltx_2b_0_9_8_distilled"",""probe.name=mlp"",""probe.layer=14"",""probe.layers=[]"",""probe.feature_view=pooled"",""probe.device=cpu"",""probe.lr=0.00013292918943162159"",""probe.weight_decay=0.0050615768887523043"",""probe.batch_size=32"",""probe.eval_batch_size=1024"",""probe.epochs=2000"",""probe.early_stopping.enabled=false"",""probe.early_stopping.patience=5"",""probe.optuna.enabled=false"",""probe.output_dir=artifacts/probes/mvp"",""probe.output_subdir=seed_runs_mvp_ltx2b_linear_mlp/mvp__ltx__ltx_2b_0_9_8_distilled__mlp__slot_14/seed_102"",""probe.eval_output_dir=artifacts/results/mvp"",""probe.eval_output_subdir=seed_runs_mvp_ltx2b_linear_mlp/mvp__ltx__ltx_2b_0_9_8_distilled__mlp__slot_14/seed_102"",""probe.wandb.group=seed_runs_mvp_ltx2b_linear_mlp_mvp__ltx__ltx_2b_0_9_8_distilled__mlp__slot_14"",""probe.wandb.name=mvp__ltx__ltx_2b_0_9_8_distilled__mlp__slot_14__seed_102"",""probe.mlp.hidden_dims=[256]"",""probe.mlp.dropout=0.21597250932105788""]",results/verified_layerwise_probe_configs.csv,533,535,bd1d05b5f2e776dd,VERIFIED_FULL,"{""batch_size"":32,""depth_layer_id"":14,""dropout"":0.21597250932105788,""early_stopping"":{""enabled"":false,""patience"":5},""epochs"":2000,""eval_batch_size"":1024,""feature_view"":""pooled"",""hidden_dims"":[256],""layer"":14,""lr"":0.0001329291894316216,""slot"":14,""weight_decay"":0.005061576888752304}",different_backbone_ablation/ltx_2b/mvp/mlp/mvp_probe_mlp_ltx_video_ltxv_2b_0_9_8_distilled_20260603T231916Z/layer_noise_0.7_block_14/train/optuna_summary.json
mvp__ltx__ltx_2b_0_9_8_distilled__mlp__slot_18__seed_101,mvp__ltx__ltx_2b_0_9_8_distilled__mlp__slot_18,train_eval.probe.mvp,MVP,mvp,ltx,LTX-Video,LTX-2B,MLP,mlp,101,42,ltx_video,ltx_2b_0_9_8_distilled,18,18,noise_0.6_block_14,pooled,0.00013292918943162159,0.0050615768887523043,32,1024,2000,false,5,[256],0.21597250932105788,,,,,cpu,artifacts/probes/mvp,seed_runs_mvp_ltx2b_linear_mlp/mvp__ltx__ltx_2b_0_9_8_distilled__mlp__slot_18/seed_101,artifacts/results/mvp,seed_runs_mvp_ltx2b_linear_mlp/mvp__ltx__ltx_2b_0_9_8_distilled__mlp__slot_18/seed_101,seed_runs_mvp_ltx2b_linear_mlp_mvp__ltx__ltx_2b_0_9_8_distilled__mlp__slot_18,mvp__ltx__ltx_2b_0_9_8_distilled__mlp__slot_18__seed_101,pending,,"[""seed=101"",""split.seed=42"",""backbone.name=ltx_video"",""+backbone.kwargs.variant=ltx_2b_0_9_8_distilled"",""probe.name=mlp"",""probe.layer=18"",""probe.layers=[]"",""probe.feature_view=pooled"",""probe.device=cpu"",""probe.lr=0.00013292918943162159"",""probe.weight_decay=0.0050615768887523043"",""probe.batch_size=32"",""probe.eval_batch_size=1024"",""probe.epochs=2000"",""probe.early_stopping.enabled=false"",""probe.early_stopping.patience=5"",""probe.optuna.enabled=false"",""probe.output_dir=artifacts/probes/mvp"",""probe.output_subdir=seed_runs_mvp_ltx2b_linear_mlp/mvp__ltx__ltx_2b_0_9_8_distilled__mlp__slot_18/seed_101"",""probe.eval_output_dir=artifacts/results/mvp"",""probe.eval_output_subdir=seed_runs_mvp_ltx2b_linear_mlp/mvp__ltx__ltx_2b_0_9_8_distilled__mlp__slot_18/seed_101"",""probe.wandb.group=seed_runs_mvp_ltx2b_linear_mlp_mvp__ltx__ltx_2b_0_9_8_distilled__mlp__slot_18"",""probe.wandb.name=mvp__ltx__ltx_2b_0_9_8_distilled__mlp__slot_18__seed_101"",""probe.mlp.hidden_dims=[256]"",""probe.mlp.dropout=0.21597250932105788""]",results/verified_layerwise_probe_configs.csv,534,536,1698992f8925e756,VERIFIED_FULL,"{""batch_size"":32,""depth_layer_id"":14,""dropout"":0.21597250932105788,""early_stopping"":{""enabled"":false,""patience"":5},""epochs"":2000,""eval_batch_size"":1024,""feature_view"":""pooled"",""hidden_dims"":[256],""layer"":18,""lr"":0.0001329291894316216,""slot"":18,""weight_decay"":0.005061576888752304}",different_backbone_ablation/ltx_2b/mvp/mlp/mvp_probe_mlp_ltx_video_ltxv_2b_0_9_8_distilled_20260603T231916Z/layer_noise_0.6_block_14/train/optuna_summary.json
mvp__ltx__ltx_2b_0_9_8_distilled__mlp__slot_18__seed_102,mvp__ltx__ltx_2b_0_9_8_distilled__mlp__slot_18,train_eval.probe.mvp,MVP,mvp,ltx,LTX-Video,LTX-2B,MLP,mlp,102,42,ltx_video,ltx_2b_0_9_8_distilled,18,18,noise_0.6_block_14,pooled,0.00013292918943162159,0.0050615768887523043,32,1024,2000,false,5,[256],0.21597250932105788,,,,,cpu,artifacts/probes/mvp,seed_runs_mvp_ltx2b_linear_mlp/mvp__ltx__ltx_2b_0_9_8_distilled__mlp__slot_18/seed_102,artifacts/results/mvp,seed_runs_mvp_ltx2b_linear_mlp/mvp__ltx__ltx_2b_0_9_8_distilled__mlp__slot_18/seed_102,seed_runs_mvp_ltx2b_linear_mlp_mvp__ltx__ltx_2b_0_9_8_distilled__mlp__slot_18,mvp__ltx__ltx_2b_0_9_8_distilled__mlp__slot_18__seed_102,pending,,"[""seed=102"",""split.seed=42"",""backbone.name=ltx_video"",""+backbone.kwargs.variant=ltx_2b_0_9_8_distilled"",""probe.name=mlp"",""probe.layer=18"",""probe.layers=[]"",""probe.feature_view=pooled"",""probe.device=cpu"",""probe.lr=0.00013292918943162159"",""probe.weight_decay=0.0050615768887523043"",""probe.batch_size=32"",""probe.eval_batch_size=1024"",""probe.epochs=2000"",""probe.early_stopping.enabled=false"",""probe.early_stopping.patience=5"",""probe.optuna.enabled=false"",""probe.output_dir=artifacts/probes/mvp"",""probe.output_subdir=seed_runs_mvp_ltx2b_linear_mlp/mvp__ltx__ltx_2b_0_9_8_distilled__mlp__slot_18/seed_102"",""probe.eval_output_dir=artifacts/results/mvp"",""probe.eval_output_subdir=seed_runs_mvp_ltx2b_linear_mlp/mvp__ltx__ltx_2b_0_9_8_distilled__mlp__slot_18/seed_102"",""probe.wandb.group=seed_runs_mvp_ltx2b_linear_mlp_mvp__ltx__ltx_2b_0_9_8_distilled__mlp__slot_18"",""probe.wandb.name=mvp__ltx__ltx_2b_0_9_8_distilled__mlp__slot_18__seed_102"",""probe.mlp.hidden_dims=[256]"",""probe.mlp.dropout=0.21597250932105788""]",results/verified_layerwise_probe_configs.csv,534,536,1698992f8925e756,VERIFIED_FULL,"{""batch_size"":32,""depth_layer_id"":14,""dropout"":0.21597250932105788,""early_stopping"":{""enabled"":false,""patience"":5},""epochs"":2000,""eval_batch_size"":1024,""feature_view"":""pooled"",""hidden_dims"":[256],""layer"":18,""lr"":0.0001329291894316216,""slot"":18,""weight_decay"":0.005061576888752304}",different_backbone_ablation/ltx_2b/mvp/mlp/mvp_probe_mlp_ltx_video_ltxv_2b_0_9_8_distilled_20260603T231916Z/layer_noise_0.6_block_14/train/optuna_summary.json
mvp__ltx__ltx_2b_0_9_8_distilled__mlp__slot_22__seed_101,mvp__ltx__ltx_2b_0_9_8_distilled__mlp__slot_22,train_eval.probe.mvp,MVP,mvp,ltx,LTX-Video,LTX-2B,MLP,mlp,101,42,ltx_video,ltx_2b_0_9_8_distilled,22,22,noise_0.5_block_14,pooled,0.00013292918943162159,0.0050615768887523043,32,1024,2000,false,5,[256],0.21597250932105788,,,,,cpu,artifacts/probes/mvp,seed_runs_mvp_ltx2b_linear_mlp/mvp__ltx__ltx_2b_0_9_8_distilled__mlp__slot_22/seed_101,artifacts/results/mvp,seed_runs_mvp_ltx2b_linear_mlp/mvp__ltx__ltx_2b_0_9_8_distilled__mlp__slot_22/seed_101,seed_runs_mvp_ltx2b_linear_mlp_mvp__ltx__ltx_2b_0_9_8_distilled__mlp__slot_22,mvp__ltx__ltx_2b_0_9_8_distilled__mlp__slot_22__seed_101,pending,,"[""seed=101"",""split.seed=42"",""backbone.name=ltx_video"",""+backbone.kwargs.variant=ltx_2b_0_9_8_distilled"",""probe.name=mlp"",""probe.layer=22"",""probe.layers=[]"",""probe.feature_view=pooled"",""probe.device=cpu"",""probe.lr=0.00013292918943162159"",""probe.weight_decay=0.0050615768887523043"",""probe.batch_size=32"",""probe.eval_batch_size=1024"",""probe.epochs=2000"",""probe.early_stopping.enabled=false"",""probe.early_stopping.patience=5"",""probe.optuna.enabled=false"",""probe.output_dir=artifacts/probes/mvp"",""probe.output_subdir=seed_runs_mvp_ltx2b_linear_mlp/mvp__ltx__ltx_2b_0_9_8_distilled__mlp__slot_22/seed_101"",""probe.eval_output_dir=artifacts/results/mvp"",""probe.eval_output_subdir=seed_runs_mvp_ltx2b_linear_mlp/mvp__ltx__ltx_2b_0_9_8_distilled__mlp__slot_22/seed_101"",""probe.wandb.group=seed_runs_mvp_ltx2b_linear_mlp_mvp__ltx__ltx_2b_0_9_8_distilled__mlp__slot_22"",""probe.wandb.name=mvp__ltx__ltx_2b_0_9_8_distilled__mlp__slot_22__seed_101"",""probe.mlp.hidden_dims=[256]"",""probe.mlp.dropout=0.21597250932105788""]",results/verified_layerwise_probe_configs.csv,535,537,09c1154af68e01ab,VERIFIED_FULL,"{""batch_size"":32,""depth_layer_id"":14,""dropout"":0.21597250932105788,""early_stopping"":{""enabled"":false,""patience"":5},""epochs"":2000,""eval_batch_size"":1024,""feature_view"":""pooled"",""hidden_dims"":[256],""layer"":22,""lr"":0.0001329291894316216,""slot"":22,""weight_decay"":0.005061576888752304}",different_backbone_ablation/ltx_2b/mvp/mlp/mvp_probe_mlp_ltx_video_ltxv_2b_0_9_8_distilled_20260604T063952Z/layer_noise_0.5_block_14/train/optuna_summary.json
